Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-23.553426195727297,87.77414367178346,399.81897294009605,22.0,24520.51975508572,-4.3739190383366235,76.3518144449686,399.4494061410928,26,25814.11045600291,1.833011395079589,3.297809500583413,1.2349351864643234,11.91395345570936
4,-51.06560572068628,29.91630657777057,277.7425413938456,28.0,24990.37488341466,-51.628232280847286,26.84358417244829,384.18887835622724,26,28381.429676124164,1.4465869384600802,0.45806685498955796,0.0028278252032317326,0.226357511287866
4,-79.94937156263785,-47.58095808648838,1688.9170459129052,23.0,32355.49988713568,-76.79999896722803,-44.58693745444633,1679.0681173701641,26,29849.120093429374,1.7994425044874125,1.9666808345138682,0.589136415154861,3.8890469369707112
4,40.41964166560791,13.218924949339339,312.70189216783433,24.0,24480.202005654093,53.41819065459933,6.939647529515611,327.4427683055662,26,24561.874422567595,1.6019380906819722,4.334283596862864,0.02261341231977465,4.503034141831105
4,-84.48337761608406,74.69694111400588,1984.4408315717483,22.0,29746.295804849484,-84.36613952228237,90.47320638903898,2039.7140103586078,26,27653.952798932984,1.8023803213517593,0.7768081636181555,0.29781656984061267,19.559967668533194
5,92.61203843925148,4.713662130308364,1617.940670679229,26.0,26743.078175854418,94.62945975986648,12.023328234313169,1725.3623308455176,26,27594.727264717327,1.8801522196766143,2.2904624102117643,2.264243028739576,3.2195998752915425
4,-13.762878266466544,-50.25974803287855,734.9066184089852,26.0,34915.574384549094,-21.870858449562064,-51.30347493853303,757.6811108367564,26,33936.75821186466,1.4025390628018364,1.4138319345254042,3.911961684938998,5.470946573509957
4,-22.064534478287783,-130.64370959057607,603.4905865167484,29.0,24968.70616557347,14.10026953994742,-43.98967934896892,526.6977565931456,26,29754.63093668229,1.3757067694973328,3.2341799115884924,3.490958720715238,7.1259220977346205
4,17.988095787968007,79.40249138872491,459.03246372499234,29.0,27582.434693456806,47.11433700407832,97.59820531970163,484.0399050273864,26,23953.474287155088,1.2303567942057116,2.647171688581987,1.299838477105952,7.947103533960743
4,54.80629399263995,14.462812088899227,1492.3562495432575,27.0,40340.262372395286,29.928145262629585,16.924937191158108,1458.991220043742,26,31272.23244299277,1.6724390066046644,2.21020528145871,3.303761704256334,6.600355057011644
5,45.554834612987065,33.43737887040862,691.4121689913788,26.0,31051.399840002494,35.74885535210052,48.20034745808405,708.9903027234327,26,30677.194668713662,1.3307127506241734,4.458939075274156,1.208316635989262,3.2215128939125175
4,-19.876097605955295,18.990366832507732,1174.814647725881,29.0,34773.38240771142,-13.479728618005112,30.024328638860396,1305.7484155074753,26,31025.176563118028,1.7897058164655293,0.1680999769649834,0.3302450293894227,3.90684309832235
4,-38.18707367837999,-104.80761668120684,2356.7725954946773,22.0,44543.08144160521,-26.981514712247616,-54.45235111811992,1601.9332250998123,26,31730.95153003656,1.5261299433280004,1.6391301508969542,2.114912082986436,14.679667052149016
4,-10.71688726444603,25.87862114116126,1208.8653639808153,25.0,26777.67237475985,-3.5043496361633686,40.56824235156492,1247.1047340640262,26,29464.555228541576,1.8159751007017877,4.991579403139135,1.5463744647146296,15.104868160574803
4,9.67691682898868,-78.23022871772648,1036.4589934054138,28.0,33529.25450071019,-0.39681346859202904,-53.59237992778094,973.1018496648197,26,25503.126121433226,1.9218637574415092,4.145643007345877,0.8397975697114105,3.2888442327496437
5,44.46476062175856,72.38276159094306,420.7111571324866,29.0,22475.895793914897,43.632955260766636,70.39112560266818,422.29834649879655,26,23477.47479543765,1.340397433782318,2.295427001098859,2.3138550724137676,3.7193563155913107
5,21.368863871762983,-59.65578330213671,1225.4713260256979,29.0,26530.9734649745,12.22578945530617,-61.89411056562622,1228.6517831642225,26,22205.732950999736,1.4299062747069042,1.18068924071443,1.691956722801483,3.8299972598248044
4,28.307427500669746,-21.658574117288026,2422.1608666007623,29.0,46528.62780456744,24.221700442483865,-35.43390505688508,2514.527599784233,26,28915.05650276101,1.572949341718004,5.579662674650539,1.6500667457120186,4.019842754317208
4,27.997708384005023,52.298114350695016,640.654689463476,29.0,23874.74087501588,25.356830607709554,54.783776969922314,652.6613962009628,26,25752.08810631896,1.7386918179724726,0.4047339403600737,2.5204879338347284,3.426991160396569
4,-46.843164195201155,-38.15779608260755,444.87411971246325,29.0,30822.185357624076,-38.409266686966376,-46.93644500591125,443.47935192035595,26,29309.828454103834,1.885771619009641,5.51024634721053,0.6899272615407607,4.489100066924558
4,-30.789581318636806,-78.95994881748581,728.2104198524288,29.0,30231.553389361507,-31.185414224504328,-73.48804920363435,734.7816222495593,26,31961.67067567147,1.9353158692441395,2.278545562785754,0.3519782993016355,1.486920607415878
4,76.64854754158483,-35.76248649071573,1119.5376569357725,29.0,33370.68882149889,43.553434723536355,-21.303759351223107,975.4058366455789,26,33549.748019354076,1.58776070650426,1.7293638923718375,3.3171408127394115,14.428701491453664
4,-9.29320175842821,-78.71314318761259,1123.3965746986887,22.0,31742.423718602688,-23.28718814432527,-84.47983411617238,1249.653855117177,26,23656.404392009463,1.62457839476644,5.588365298175762,2.91999996366567,5.344075886165149
4,23.339363841036345,49.53023070239885,434.55864433886103,29.0,30297.307872086254,23.41720329902114,75.28156257623817,439.96663372986274,26,25464.224828527527,1.335948746166504,2.719082522786407,0.8789576586429854,1.667261424134139
5,19.105538960046147,-34.4644058995832,675.4005691908928,24.0,24836.777363867404,30.321269048852287,-34.108371169612965,371.77958337131037,26,22431.00134527612,1.8729964711558897,0.23546595344396293,0.018982814548987394,3.1202241668084483
5,-13.746833704450353,19.277218730080847,282.17884310068706,22.0,25255.631798345174,2.8761120386184302,34.90472362264501,301.0496186754698,26,25793.223841693183,1.9163928484583963,4.311666290243187,0.2309524807608571,50.86492572123643
5,-37.177245202151596,-20.626674635556412,1628.6715695104904,29.0,36047.86308185386,-48.43945337694883,-7.091246273831075,1644.9989475487441,26,33250.00905077835,1.7534509418701245,0.47222205882570956,0.9501311877783449,18.687834310520604
4,70.95764184191387,-25.883290179756273,647.4118729406598,29.0,29245.8720176138,77.7930954710263,-31.510997324075788,671.3368454969236,26,22293.15956558618,1.3551777127228615,5.472177863963096,0.866306513934915,8.871729183907103
4,-65.23757551774025,-24.106821861219544,332.8952090058413,25.0,25005.039608294785,-52.942364527733645,-15.279083969181897,345.0559656432731,26,27688.962040187154,1.304378659325858,1.5397452629742079,0.004925047936441904,3.0237686415402303
4,-18.16078279558201,0.6044191010467443,740.8088234386361,22.0,32450.20140802839,-7.056889684660746,17.379011976211274,750.4965617686316,26,30503.672377744697,1.6844334689603597,4.448852557061683,2.3600218017311794,9.702064976472
4,-84.03733311218187,-31.78486277830143,529.0953966618972,25.0,26655.389056542466,-97.22433153290004,-36.10517743474851,533.5188768600884,26,24209.364035082843,1.2113974870012376,0.16524915117622296,0.4821173376017696,2.3515804006789294
4,-37.14467994258325,102.08220416029081,545.1813699123254,22.0,22234.177988748557,-35.94202420397285,87.37935582577836,529.1856446896991,26,25671.01317680149,1.6736099739696795,0.05365534529923387,1.8183444402761828,2.302046709110924
4,38.53134947723504,-0.5330423610579373,1126.3096779785408,23.0,28969.169965771536,37.46572110144109,1.2727679930140425,1085.3687348275494,26,32856.68764584782,1.4966823289149283,3.727227617651358,0.7468552100277213,1.870374910727918
5,55.2207294376372,21.279179848243302,835.3367618866891,23.0,24949.32000636385,39.007968502197286,31.119967933696415,867.3095660222309,26,29487.11329971803,1.37995395900317,2.3418200639159816,1.2270793746892747,5.7756400535397745
4,-8.468639227677329,8.082296356679365,321.8007548046111,29.0,25005.34617180915,-1.255340373057038,6.388101075024309,285.79914777298245,26,22097.743005116732,1.9349808250114975,3.606291226217989,0.011084322946437013,11.967119204990814
4,71.12652192285788,-97.822838450316,690.2564860845393,22.0,24349.21045033592,92.36047808841465,-81.7094545487856,684.6465536869822,26,24122.785069158264,1.2028824424594007,1.1902047196834644,0.5942666717477857,2.510769348778992
4,-76.5542625471403,-8.882956185850674,702.1158749280718,22.0,26640.3197866363,-57.11334063818168,-12.626456442521516,687.4923781700129,26,32128.628964950116,1.6119189596831345,5.058723101457579,1.0172837932186518,3.01114776529469
4,80.55980782740221,39.37883110654525,337.875061232794,25.0,24993.7770161519,-59.014096889667414,38.967073015663914,277.4180739103417,26,23441.348803520414,1.297821228700204,0.40028699380798766,0.2982205590927515,7.138747630063927
4,-42.42086511444069,-7.616879277836347,2349.9270731837087,23.0,28615.208449143975,-32.866038782673584,-18.848519039392244,2227.084972843007,26,32243.42730187099,1.551138546857247,2.876359837201505,0.8330226536415248,2.0758622106213553
4,33.95657561779012,-18.92021147470615,554.0339312261464,25.0,30150.474848989536,21.536495992759598,-43.18010680735803,552.9855176056591,26,32014.598064748985,1.3052898232939525,1.291928951487937,0.22083863065028417,4.149433361188377
4,14.328154517292887,45.40248080573821,824.498125309345,27.0,38911.37744803168,17.803949264537067,31.827165445183937,821.0344395612094,26,33018.307147244304,1.4623103507944406,1.5190125555827256,1.1313905493821013,11.157304979754441
4,-18.926065171589414,50.78707624340353,1326.532135407072,22.0,39298.52276126604,-34.49124990561944,29.749487548931143,1312.8317499997906,26,36328.915660844046,1.8435735881404427,4.769838358695845,2.1243737924528996,5.957511044700278
4,42.46782882272902,18.031835523226334,908.716132439084,27.0,37999.79179012845,57.09047673268097,11.222835667635735,951.3136105932037,26,28326.67514060946,1.352835780614245,5.037316895012228,1.7504229881208355,3.6968738027416244
4,-73.88711581939651,25.57450984034506,937.9504271920341,29.0,33327.45278739863,-74.11848631058821,18.8676339672119,954.136739118997,26,29808.427098163895,1.8994061179890518,5.427928198779815,4.794772338470277,11.517933932739872
5,-11.951501630036546,-49.6304428992583,400.8165750478147,26.0,27174.065459631685,-14.09301076164357,-43.960964023455915,401.7672038056707,26,28216.24222108507,1.7046855700274524,4.969542201038015,1.7268436661612236,3.1637567140109013
4,-18.75876010789659,-127.27660819538943,770.5844780115309,28.0,26713.41761534434,-10.431670726829367,-112.35238625936576,694.704027965604,26,22239.40767265299,1.4187585373751657,6.13004867897655,1.2838954444196515,39.77079857109036
4,18.055080069077235,30.855344308782833,1589.4079563589885,28.0,37122.30785481757,27.087167174526343,19.472830509052386,1561.8515149188063,26,33595.493467230815,1.793997937718142,2.4751508050709377,0.3359908587511307,1.3726637386819975
4,-2.1806966888114516,59.00810640156112,1954.9864404426005,22.0,39203.72999408556,-3.971963950099507,61.04361954482323,2092.268789174703,26,31075.355912323088,1.6682949752316898,3.298554937967299,1.0014148623737666,22.697062639446777
4,14.597658827639634,10.714539085853858,490.3021320763481,23.0,31665.17260591162,13.232146047340052,-11.610466195101907,501.2837241416988,26,30982.737241623006,1.3099235332911334,2.250229397216498,1.7367819198419827,6.177746984218972
4,-83.09630542497624,-63.14923231474339,525.8499214245855,23.0,24230.853037450852,-49.23227173994597,-39.95818151196204,496.01433655254647,26,24921.63121134369,1.7850484603911059,4.730773521427412,1.8617016172808396,14.172449537529248
4,-44.54803302539062,14.737718475230622,501.9081215280328,29.0,32876.70940127389,-37.09341762358814,18.728091963107687,510.5216827670332,26,32948.113740054745,1.9409913946034494,1.2053252650433128,3.5699138244343622,6.073739289977843
4,46.31793958920474,47.357381470783366,509.2527042033402,23.0,52604.66843408319,26.163862420392178,40.75214851248862,502.86092408500593,26,24579.68427240185,1.3333051010151027,3.8723283176881207,2.395419748849057,6.247571496127285
5,-121.32900329817309,34.75610554660477,580.4643104273127,24.0,22254.517987691623,-68.88596062944247,6.762849827390198,528.3668972155133,26,28072.040533898744,1.9521796956266038,0.29784055042402796,3.9125473234179458,4.63596359875732
5,-45.54290313460015,31.44421446514434,391.19020028410864,26.0,25352.106165968664,-46.47783294918462,22.840504959791275,391.0690636972496,26,25665.36992203011,1.6225045431858505,5.903635862218314,1.7393534789162686,3.8887886588383043
4,55.761182468916104,122.99201694773285,1679.9494152564691,22.0,26883.0834064,58.20751211415143,113.29043794367112,1593.153415190252,26,29884.0966124467,1.2172266821534388,2.8041861382130935,0.43365551229779525,1.0333947054658397
4,44.86458466535203,29.80527044190029,323.93080692776687,29.0,24938.12393546874,53.21634588426443,22.461880872888656,239.9164340112923,26,21476.645274524264,1.643247350363988,6.135198836111519,0.0036980027930993958,18.873135753003893
4,37.452228075133974,-33.375257071527585,802.9652238474017,28.0,36592.32889552399,47.65180632776864,-26.93301919640865,830.1290913786207,26,29553.818835099257,1.4514354290506029,4.9920432450065695,1.2737550385755363,3.543415094233105
4,74.60248182780163,43.63542795767523,244.73801295577988,23.0,20273.395242134975,62.58802369096438,39.21978129491637,278.60073270690265,26,22591.48774086082,1.4826777419180985,3.733293945843976,0.02203951566829441,0.08988569399690473
4,39.269035818675036,110.35919263916685,424.47914636298856,29.0,24010.948703782455,34.567306333654216,104.2670604377904,424.54615467211875,26,22262.989115874603,1.9493676720577844,2.3176018254116575,0.5536107919794343,2.6701862490794968
4,2.7821725937905626,-50.44223883317994,1722.9538068379516,27.0,37083.28488859642,-4.575316817060354,-44.018755538912075,1868.9102626946021,26,38906.994289570874,1.812771762156953,0.16328141361956935,0.6331622788843516,3.1911025819162564
4,49.302688880911376,40.80993431130628,1173.2554732495933,29.0,34892.51239454802,36.70966566321573,68.0290613404917,1194.3511240681441,26,27945.742466845677,1.4667549781695728,5.477254916251166,0.8922580303914076,4.919912077033502
4,23.274567235570373,53.498819304977076,1268.1538243331586,25.0,37520.02904260556,28.536631107019247,46.278355483001235,1359.7262483296386,26,39285.711366204494,1.2284628213252653,4.0078184554370155,2.572306042977159,4.196879755950945
4,13.434552567774006,58.12265629046499,411.18579147109017,22.0,30840.974094308127,9.791009746610541,20.302117746398466,408.71818968092003,26,28204.350457884928,1.5914254906796803,1.3532908316443497,1.8039883902300708,4.503133001764818
5,57.8805909618348,30.76645131083137,346.25292127739425,27.0,20723.632500459913,58.90769399269675,21.349347696158418,365.11803036469564,26,19957.78812308451,1.7192578413007062,3.4138253584213847,0.20815447167723666,3.3732228490717935
